timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1067558400000,105.4,105.74,105.22,105.3,25761600,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
