timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1305072000000,135.67,135.69,133.82,134.44,193745610,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
